image_path,label,source,generator
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000214.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000215.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000216.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000217.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000218.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000219.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000220.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000221.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000222.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000223.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000224.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000225.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000226.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000227.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000228.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000229.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000230.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000231.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000232.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000233.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000234.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000235.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000236.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000237.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000238.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000239.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000240.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000241.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000242.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000243.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000244.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000245.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000246.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000247.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000248.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000249.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000250.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000251.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000252.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000253.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000254.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000255.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000256.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000257.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000258.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000259.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000260.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000261.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000262.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000263.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000264.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000265.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000266.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000267.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000268.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000269.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000270.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000271.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000272.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000273.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000274.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000275.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000276.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000277.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000278.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000279.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000280.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000281.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000282.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000283.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000284.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000285.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000286.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000287.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000288.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000289.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000290.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000291.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000292.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000293.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000294.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000295.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000296.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000297.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000298.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000299.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000300.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000301.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000302.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000303.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000304.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000305.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000306.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000307.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000308.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000309.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000310.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000311.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000312.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000313.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000314.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000315.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000316.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000317.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000318.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000319.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000320.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000321.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000322.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000323.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000324.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000325.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000326.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000327.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000328.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000329.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000330.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000331.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000332.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000333.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000334.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000335.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000336.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000337.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000338.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000339.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000340.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000341.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000342.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000343.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000344.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000345.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000346.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000347.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000348.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000349.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000350.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000351.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000352.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000353.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000354.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000355.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000356.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000357.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000358.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000359.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000360.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000361.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000362.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000363.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000364.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000365.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000366.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000367.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000368.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000369.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000370.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000371.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000372.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000373.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000374.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000375.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000376.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000377.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000378.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000379.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000380.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000381.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000382.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000383.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000384.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000385.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000386.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000387.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000388.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000389.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000390.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000391.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000392.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000393.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000394.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000395.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000396.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000397.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000398.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000399.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000400.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\SD15\train_000401.jpg,1,tiny_genimage,SD15
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000402.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\VQDM\train_000403.jpg,1,tiny_genimage,VQDM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000404.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Wukong\train_000405.jpg,1,tiny_genimage,Wukong
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000406.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\ADM\train_000407.jpg,1,tiny_genimage,ADM
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000408.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\BigGAN\train_000409.jpg,1,tiny_genimage,BigGAN
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000410.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\GLIDE\train_000411.jpg,1,tiny_genimage,GLIDE
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000412.jpg,0,tiny_genimage,Real
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Midjourney\train_000413.jpg,1,tiny_genimage,Midjourney
C:\Users\angus\Desktop\tiktoktechjam2026\data\raw\tiny_genimage\Real\train_000414.jpg,0,tiny_genimage,Real
